$PRACTISCORE 1.682 RESULTS
$INFO Region:USPSA
$INFO PLATFORM IOS
$INFO PractiScore_Product: PractiScore (iOS)
$INFO PractiScore_Version:1.682
$INFO Match name:2022 Carolina Classic Sponsored by The Blue Bullets
$INFO Match date:09/16/2022
$INFO Club Name:Rowan County Wildlife Assoc.
$INFO Club Code:NC18
$INFO Multigun:0
$INFO Scoring:0
$INFO Classifiers:0
$INFO Match Level: Level II
Z 3.0
A 2022 Carolina Classic Sponsored by The Blue Bullets,Rowan County Wildlife Assoc.,09/16/2022
D Comp,USPSA,FirstName,LastName,DQPistol,DQRifle,DQShotgun,Reentry,Class,Division,Match Points,Place Overall,Power Factor,Shotgun Division,Shotgun Power Factor,Shotgun Place Overall,Shotgun Entered,Shotgun Match Points,Rifle Division,Rifle Power Factor,Rifle Place Overall,Rifle Entered,Rifle Match Points,Aggregate,Aggregate Division,Aggregate Pistol Percent,Aggregate Pistol Points,Aggregate Place,Aggregate Rifle Percent,Aggregate Rifle Points,Aggregate Shotgun Percent,Aggregate Shotgun Points,Aggregate Total,Female,Age,Law,Military
I Pistol,3,15,No,No,19,0,3,0,0,0,0,2,0,0,0,0,0,0,0,16.75,0,0,0,0,16.75,104,104,6.2090,100.9146,5,
I Pistol,3,16,No,No,15,0,7,0,0,0,0,2,0,0,0,0,0,0,0,15.85,0,0,0,0,15.85,96,96,6.0568,98.4409,11,
I Pistol,3,17,No,No,20,0,2,0,0,0,1,2,0,0,0,0,0,0,10,18.68,0,0,0,0,18.68,106,96,5.1392,83.5272,35,
I Pistol,3,18,No,No,17,0,5,0,0,0,0,2,0,0,0,0,0,0,0,16.45,0,0,0,0,16.45,100,100,6.0790,98.8017,9,
I Pistol,3,19,No,No,18,0,4,0,0,0,0,2,0,0,0,0,0,0,0,18.38,0,0,0,0,18.38,102,102,5.5495,90.1958,22,
I Pistol,3,20,No,No,20,0,2,0,0,0,0,2,0,0,0,0,0,0,0,18.99,0,0,0,0,18.99,106,106,5.5819,90.7224,21,
I Pistol,3,21,No,No,16,0,6,0,0,0,0,2,0,0,0,0,0,0,0,18.79,0,0,0,0,18.79,98,98,5.2155,84.7673,32,
I Pistol,3,22,No,No,16,0,6,0,0,0,0,2,0,0,0,0,0,0,0,21.89,0,0,0,0,21.89,98,98,4.4769,72.7629,60,
I Pistol,3,23,No,No,20,0,2,0,0,0,0,2,0,0,0,0,0,0,0,18.97,0,0,0,0,18.97,106,106,5.5878,90.8183,20,
I Pistol,3,24,No,No,20,0,2,0,0,0,0,2,0,0,0,0,0,0,0,17.41,0,0,0,0,17.41,106,106,6.0885,98.9561,7,
I Pistol,3,25,No,No,16,0,5,1,0,0,0,2,0,0,0,0,0,0,0,21.5,0,0,0,0,21.50,96,96,4.4651,72.5711,61,
I Pistol,3,26,No,No,18,0,4,0,0,0,0,2,0,0,0,0,0,0,0,16.77,0,0,0,0,16.77,102,102,6.0823,98.8553,8,
I Pistol,3,27,No,No,17,0,5,0,0,0,0,2,0,0,0,0,0,0,0,18.81,0,0,0,0,18.81,100,100,5.3163,86.4056,29,
I Pistol,3,28,No,No,17,0,5,0,0,0,0,2,0,0,0,0,0,0,0,21.49,0,0,0,0,21.49,100,100,4.6533,75.6299,54,
I Pistol,3,29,No,No,15,0,6,1,0,0,0,2,0,0,0,0,0,0,0,17.99,0,0,0,0,17.99,94,94,5.2251,84.9233,31,
I Pistol,3,30,No,No,18,0,4,0,0,0,0,2,0,0,0,0,0,0,0,19.19,0,0,0,0,19.19,102,102,5.3153,86.3893,30,
I Pistol,3,31,No,No,18,0,4,0,0,0,1,2,0,0,0,0,0,0,10,18.95,0,0,0,0,18.95,102,92,4.8549,78.9065,46,
I Pistol,3,32,No,No,18,0,3,1,0,0,0,2,0,0,0,0,0,0,0,19.81,0,0,0,0,19.81,100,100,5.0480,82.0449,38,
I Pistol,3,33,No,No,19,0,3,0,0,0,0,2,0,0,0,0,0,0,0,18.44,0,0,0,0,18.44,104,104,5.6399,91.6650,19,
I Pistol,3,34,No,No,14,0,8,0,0,0,0,2,0,0,0,0,0,0,0,18.09,0,0,0,0,18.09,94,94,5.1962,84.4536,33,
I Pistol,3,35,No,No,18,0,3,1,0,0,0,2,0,0,0,0,0,0,0,21.04,0,0,0,0,21.04,100,100,4.7529,77.2487,49,
I Pistol,3,36,No,No,15,0,6,1,0,0,0,2,0,0,0,0,0,0,0,19.58,0,0,0,0,19.58,94,94,4.8008,78.0272,47,
I Pistol,3,37,No,No,18,0,4,0,0,0,0,2,0,0,0,0,0,0,0,25.1,0,0,0,0,25.10,102,102,4.0637,66.0471,76,
I Pistol,3,38,No,No,15,0,7,0,0,0,0,2,0,0,0,0,0,0,0,23.53,0,0,0,0,23.53,96,96,4.0799,66.3104,75,
I Pistol,3,39,No,No,19,0,3,0,0,0,0,2,0,0,0,0,0,0,0,20.73,0,0,0,0,20.73,104,104,5.0169,81.5395,42,
I Pistol,3,40,No,No,17,0,5,0,0,0,0,2,0,0,0,0,0,0,0,20.47,0,0,0,0,20.47,100,100,4.8852,79.3989,45,
I Pistol,3,41,No,No,14,0,7,0,1,0,0,2,0,0,0,0,0,0,10,17.89,0,0,0,0,17.89,91,81,4.5277,73.5885,58,
I Pistol,3,42,No,No,22,0,0,0,0,0,0,2,0,0,0,0,0,0,0,21.85,0,0,0,0,21.85,110,110,5.0343,81.8223,40,
I Pistol,3,43,No,No,14,0,8,0,0,0,0,2,0,0,0,0,0,0,0,18.87,0,0,0,0,18.87,94,94,4.9815,80.9641,43,
I Pistol,3,44,No,No,21,0,1,0,0,0,0,2,0,0,0,0,0,0,0,20.22,0,0,0,0,20.22,108,108,5.3412,86.8103,28,
I Pistol,3,45,No,No,14,0,7,1,0,0,0,2,0,0,0,0,0,0,0,27.61,0,0,0,0,27.61,92,92,3.3321,54.1565,99,
I Pistol,3,46,No,No,16,0,6,0,0,0,0,2,0,0,0,0,0,0,0,19.13,0,0,0,0,19.13,98,98,5.1228,83.2606,36,
I Pistol,3,47,No,No,19,0,3,0,0,1,0,2,0,0,0,0,0,0,10,21.22,0,0,0,0,21.22,104,94,4.4298,71.9973,64,
I Pistol,3,48,No,No,20,0,2,0,0,0,0,2,0,0,0,0,0,0,0,19.19,0,0,0,0,19.19,106,106,5.5237,89.7764,23,
I Pistol,3,49,No,No,20,0,2,0,0,0,0,2,0,0,0,0,0,0,0,20.52,0,0,0,0,20.52,106,106,5.1657,83.9579,34,
I Pistol,3,50,No,No,16,0,5,1,0,0,0,2,0,0,0,0,0,0,0,20.46,0,0,0,0,20.46,96,96,4.6921,76.2605,53,
I Pistol,3,51,No,No,21,0,1,0,0,0,0,2,0,0,0,0,0,0,0,21.68,0,0,0,0,21.68,108,108,4.9815,80.9641,44,
I Pistol,3,52,No,No,18,0,3,0,1,0,0,2,0,0,0,0,0,0,10,20.66,0,0,0,0,20.66,99,89,4.3078,70.0145,70,
I Pistol,3,53,No,No,18,0,4,0,0,0,0,2,0,0,0,0,0,0,0,23.02,0,0,0,0,23.02,102,102,4.4309,72.0152,63,
I Pistol,3,54,No,No,20,0,2,0,0,0,0,2,0,0,0,0,0,0,0,22.87,0,0,0,0,22.87,106,106,4.6349,75.3308,55,
I Pistol,3,55,No,No,15,0,5,1,1,0,0,2,0,0,0,0,0,0,10,17.51,0,0,0,0,17.51,91,81,4.6259,75.1845,57,
I Pistol,3,56,No,No,20,0,2,0,0,0,0,2,0,0,0,0,0,0,0,21.06,0,0,0,0,21.06,106,106,5.0332,81.8044,41,
I Pistol,3,57,No,No,17,0,4,1,0,0,0,2,0,0,0,0,0,0,0,23.16,0,0,0,0,23.16,98,98,4.2314,68.7728,71,
I Pistol,3,58,No,No,22,0,0,0,0,0,0,2,0,0,0,0,0,0,0,23.35,0,0,0,0,23.35,110,110,4.7109,76.5660,52,
I Pistol,3,59,No,No,15,0,6,0,1,0,0,2,0,0,0,0,0,0,10,22.41,0,0,0,0,22.41,93,83,3.7037,60.1961,90,
I Pistol,3,60,No,No,18,0,4,0,0,0,0,2,0,0,0,0,0,0,0,18.83,0,0,0,0,18.83,102,102,5.4169,88.0406,26,
I Pistol,3,61,No,No,17,0,4,1,0,0,0,2,0,0,0,0,0,0,0,20.72,0,0,0,0,20.72,98,98,4.7297,76.8716,50,
I Pistol,3,62,No,No,18,0,3,1,0,0,0,2,0,0,0,0,0,0,0,22.49,0,0,0,0,22.49,100,100,4.4464,72.2671,62,
I Pistol,3,63,No,No,19,0,3,0,0,0,0,2,0,0,0,0,0,0,0,21.86,0,0,0,0,21.86,104,104,4.7575,77.3234,48,
I Pistol,3,64,No,No,18,0,3,0,1,0,0,2,0,0,0,0,0,0,10,22.87,0,0,0,0,22.87,99,89,3.8916,63.2500,83,
I Pistol,3,65,No,No,21,0,1,0,0,0,0,2,0,0,0,0,0,0,0,22.91,0,0,0,0,22.91,108,108,4.7141,76.6181,51,
I Pistol,3,66,No,No,17,0,3,0,2,0,1,2,0,0,0,0,0,0,30,23.79,0,0,0,0,23.79,94,64,2.6902,43.7237,109,
I Pistol,3,67,No,No,18,0,4,0,0,0,0,2,0,0,0,0,0,0,0,24.8,0,0,0,0,24.80,102,102,4.1129,66.8468,73,
I Pistol,3,68,No,No,20,0,2,0,0,0,0,2,0,0,0,0,0,0,0,26.5,0,0,0,0,26.50,106,106,4.0000,65.0118,81,
I Pistol,3,69,No,No,15,0,7,0,0,0,0,2,0,0,0,0,0,0,0,22.26,0,0,0,0,22.26,96,96,4.3127,70.0941,69,
I Pistol,3,70,No,No,16,0,5,0,1,0,0,2,0,0,0,0,0,0,10,22.39,0,0,0,0,22.39,95,85,3.7963,61.7011,88,
I Pistol,3,71,No,No,20,0,2,0,0,0,0,2,0,0,0,0,0,0,0,26.1,0,0,0,0,26.10,106,106,4.0613,66.0081,77,
I Pistol,3,72,No,No,17,0,4,1,0,0,0,2,0,0,0,0,0,0,0,28.99,0,0,0,0,28.99,98,98,3.3805,54.9431,98,
I Pistol,3,73,No,No,17,0,5,0,0,0,0,2,0,0,0,0,0,0,0,22.97,0,0,0,0,22.97,100,100,4.3535,70.7572,67,
I Pistol,3,74,No,No,14,0,7,0,1,0,0,2,0,0,0,0,0,0,10,18.01,0,0,0,0,18.01,91,81,4.4975,73.0977,59,
I Pistol,3,75,No,No,17,0,3,0,2,0,0,2,0,0,0,0,0,0,20,19.26,0,0,0,0,19.26,94,74,3.8422,62.4471,86,
I Pistol,3,76,No,No,19,0,2,0,1,0,0,2,0,0,0,0,0,0,10,23.64,0,0,0,0,23.64,101,91,3.8494,62.5641,85,
I Pistol,3,77,No,No,20,0,1,1,0,0,0,2,0,0,0,0,0,0,0,25.69,0,0,0,0,25.69,104,104,4.0483,65.7968,78,
I Pistol,3,78,No,No,20,0,2,0,0,0,0,2,0,0,0,0,0,0,0,17.46,0,0,0,0,17.46,106,106,6.0710,98.6717,10,
I Pistol,3,79,No,No,15,0,7,0,0,0,0,2,0,0,0,0,0,0,0,24.99,0,0,0,0,24.99,96,96,3.8415,62.4357,87,
I Pistol,3,80,No,No,16,0,5,1,0,0,0,2,0,0,0,0,0,0,0,23.73,0,0,0,0,23.73,96,96,4.0455,65.7513,79,
I Pistol,3,81,No,No,18,0,3,1,0,0,0,2,0,0,0,0,0,0,0,24.97,0,0,0,0,24.97,100,100,4.0048,65.0898,80,
I Pistol,3,82,No,No,16,0,6,0,0,0,0,2,0,0,0,0,0,0,0,21.18,0,0,0,0,21.18,98,98,4.6270,75.2024,56,
I Pistol,3,83,No,No,18,0,3,0,1,0,1,2,0,0,0,0,0,0,20,24.35,0,0,0,0,24.35,99,79,3.2444,52.7311,102,
I Pistol,3,84,No,No,15,0,6,1,0,0,0,2,0,0,0,0,0,0,0,22.39,0,0,0,0,22.39,94,94,4.1983,68.2348,72,
I Pistol,3,85,No,No,19,0,3,0,0,0,0,2,0,0,0,0,0,0,0,23.54,0,0,0,0,23.54,104,104,4.4180,71.8056,65,
I Pistol,3,86,No,No,17,0,3,1,1,0,0,2,0,0,0,0,0,0,10,21.35,0,0,0,0,21.35,95,85,3.9813,64.7079,82,
I Pistol,3,87,No,No,19,0,3,0,0,0,0,2,0,0,0,0,0,0,0,20.62,0,0,0,0,20.62,104,104,5.0436,81.9734,39,
I Pistol,3,88,No,No,18,0,4,0,0,0,0,2,0,0,0,0,0,0,0,23.14,0,0,0,0,23.14,102,102,4.4080,71.6430,66,
I Pistol,3,89,No,No,15,0,7,0,0,0,0,2,0,0,0,0,0,0,0,23.41,0,0,0,0,23.41,96,96,4.1008,66.6501,74,
I Pistol,3,90,No,No,17,0,5,0,0,0,0,2,0,0,0,0,0,0,0,19.71,0,0,0,0,19.71,100,100,5.0736,82.4610,37,
I Pistol,3,91,No,No,20,0,2,0,0,0,0,2,0,0,0,0,0,0,0,19.37,0,0,0,0,19.37,106,106,5.4724,88.9427,24,
I Pistol,3,92,No,No,20,0,2,0,0,0,0,2,0,0,0,0,0,0,0,30.85,0,0,0,0,30.85,106,106,3.4360,55.8452,97,
I Pistol,3,93,No,No,20,0,1,1,0,0,0,2,0,0,0,0,0,0,0,28.15,0,0,0,0,28.15,104,104,3.6945,60.0465,91,
I Pistol,3,94,No,No,20,0,2,0,0,0,0,2,0,0,0,0,0,0,0,29.61,0,0,0,0,29.61,106,106,3.5799,58.1840,94,
I Pistol,3,95,No,No,21,0,1,0,0,0,0,2,0,0,0,0,0,0,0,29.27,0,0,0,0,29.27,108,108,3.6898,59.9702,92,
I Pistol,3,96,No,No,16,0,5,1,0,0,0,2,0,0,0,0,0,0,0,22.17,0,0,0,0,22.17,96,96,4.3302,70.3785,68,
I Pistol,3,97,No,No,14,0,7,0,1,0,0,2,0,0,0,0,0,0,10,23.23,0,0,0,0,23.23,91,81,3.4869,56.6724,96,
I Pistol,3,98,No,No,17,0,4,0,1,0,0,2,0,0,0,0,0,0,10,26.31,0,0,0,0,26.31,97,87,3.3067,53.7436,101,
I Pistol,3,99,No,No,19,0,3,0,0,0,0,2,0,0,0,0,0,0,0,28.6,0,0,0,0,28.60,104,104,3.6364,59.1022,93,
I Pistol,3,100,No,No,18,0,4,0,0,0,0,2,0,0,0,0,0,0,0,26.24,0,0,0,0,26.24,102,102,3.8872,63.1785,84,
I Pistol,3,101,No,No,19,0,3,0,0,0,0,2,0,0,0,0,0,0,0,33.3,0,0,0,0,33.30,104,104,3.1231,50.7596,104,
I Pistol,3,102,No,No,10,0,11,0,1,0,0,2,0,0,0,0,0,0,10,25.17,0,0,0,0,25.17,83,73,2.9003,47.1384,108,
I Pistol,3,103,No,No,18,0,4,0,0,0,0,2,0,0,0,0,0,0,0,30.7,0,0,0,0,30.70,102,102,3.3225,54.0004,100,
I Pistol,3,104,No,No,15,0,7,0,0,0,0,2,0,0,0,0,0,0,0,27.26,0,0,0,0,27.26,96,96,3.5216,57.2364,95,
I Pistol,3,105,No,No,17,0,5,0,0,0,0,2,0,0,0,0,0,0,0,26.7,0,0,0,0,26.70,100,100,3.7453,60.8722,89,
I Pistol,3,106,No,No,15,0,7,0,0,0,0,2,0,0,0,0,0,0,0,30.9,0,0,0,0,30.90,96,96,3.1068,50.4947,105,
I Pistol,3,107,No,No,15,0,6,0,1,0,0,2,0,0,0,0,0,0,10,36.95,0,0,0,0,36.95,93,83,2.2463,36.5090,112,
I Pistol,3,108,No,No,17,0,5,0,0,0,0,2,0,0,0,0,0,0,0,31.7,0,0,0,0,31.70,100,100,3.1546,51.2716,103,
I Pistol,3,109,No,No,11,0,6,1,4,0,1,2,0,0,0,0,0,0,50,24.13,0,0,0,0,24.13,74,24,0.9946,16.1652,116,
I Pistol,3,110,No,No,16,0,5,1,0,0,0,2,0,0,0,0,0,0,0,31.94,0,0,0,0,31.94,96,96,3.0056,48.8499,107,
I Pistol,3,111,No,No,19,0,3,0,0,0,0,2,0,0,0,0,0,0,0,40.39,0,0,0,0,40.39,104,104,2.5749,41.8497,110,
I Pistol,3,112,No,No,16,0,5,1,0,0,1,2,0,0,0,0,0,0,10,28.3,0,0,0,0,28.30,96,86,3.0389,49.3911,106,
I Pistol,3,113,No,No,19,0,3,0,0,0,2,2,0,0,0,0,0,0,20,35.29,0,0,0,0,35.29,104,84,2.3803,38.6869,111,
I Pistol,3,114,No,No,14,0,5,1,2,0,1,1,1,0,0,0,0,0,30,34.25,0,0,0,0,34.25,86,56,1.6350,26.5736,114,
I Pistol,3,115,No,Yes,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00,10,0,0.0000,0.0000,117,
I Pistol,3,116,No,No,13,0,6,1,2,0,0,2,0,0,0,0,0,0,20,41.38,0,0,0,0,41.38,84,64,1.5466,25.1368,115,
I Pistol,3,117,No,No,9,0,11,1,1,0,0,2,0,0,0,0,0,0,10,36.16,0,0,0,0,36.16,79,69,1.9082,31.0139,113,
I Pistol,3,118,No,No,19,0,3,0,0,0,0,2,0,0,0,0,0,0,0,19.35,0,0,0,0,19.35,0,0,0.0000,0.0000,118,
I Pistol,3,121,No,No,17,0,5,0,0,0,0,2,0,0,0,0,0,0,0,17.79,0,0,0,0,17.79,105,105,5.9022,108.7927,3,
I Pistol,3,122,No,No,14,0,8,0,0,0,0,2,0,0,0,0,0,0,0,17.7,0,0,0,0,17.70,102,102,5.7627,106.2213,5,
I Pistol,3,123,No,No,18,0,4,0,0,0,0,2,0,0,0,0,0,0,0,18.34,0,0,0,0,18.34,106,106,5.7797,106.5347,4,
I Pistol,3,124,No,No,18,0,3,1,0,0,0,2,0,0,0,0,0,0,0,19.6,0,0,0,0,19.60,104,104,5.3061,97.8050,8,
I Pistol,3,125,No,No,17,0,5,0,0,0,0,2,0,0,0,0,0,0,0,17.7,0,0,0,0,17.70,105,105,5.9322,109.3456,2,
I Pistol,3,126,No,No,16,0,6,0,0,0,1,2,0,0,0,0,0,0,10,17.05,0,0,0,0,17.05,104,94,5.5132,101.6224,6,
I Pistol,3,127,No,No,19,0,3,0,0,0,0,2,0,0,0,0,0,0,0,17.93,0,0,0,0,17.93,107,107,5.9677,110.0000,1,
I Pistol,3,128,No,No,16,0,4,1,1,0,0,2,0,0,0,0,0,0,10,18.85,0,0,0,0,18.85,98,88,4.6684,86.0506,13,
I Pistol,3,129,No,No,13,0,7,2,0,1,0,2,0,0,0,0,0,0,10,18.4,0,0,0,0,18.40,97,87,4.7283,87.1547,11,
I Pistol,3,130,No,No,15,0,7,0,0,0,0,2,0,0,0,0,0,0,0,19.12,0,0,0,0,19.12,103,103,5.3870,99.2962,7,
I Pistol,3,131,No,No,17,0,5,0,0,0,0,2,0,0,0,0,0,0,0,23.54,0,0,0,0,23.54,105,105,4.4605,82.2184,14,
I Pistol,3,132,No,No,16,0,5,1,0,0,0,2,0,0,0,0,0,0,0,29.86,0,0,0,0,29.86,102,102,3.4159,62.9638,35,
I Pistol,3,133,No,No,14,0,7,1,0,0,0,2,0,0,0,0,0,0,0,19.36,0,0,0,0,19.36,100,100,5.1653,95.2097,9,
I Pistol,3,134,No,No,18,0,3,1,0,0,0,2,0,0,0,0,0,0,0,21.31,0,0,0,0,21.31,100,100,4.6926,86.4966,12,
I Pistol,3,135,No,No,14,0,7,1,0,0,0,2,0,0,0,0,0,0,0,23.99,0,0,0,0,23.99,100,100,4.1684,76.8343,21,
I Pistol,3,136,No,No,12,0,8,1,1,0,0,2,0,0,0,0,0,0,10,19.18,0,0,0,0,19.18,94,84,4.3796,80.7272,16,
I Pistol,3,137,No,No,15,0,6,1,0,0,0,2,0,0,0,0,0,0,0,21.24,0,0,0,0,21.24,94,94,4.4256,81.5751,15,
I Pistol,3,138,No,No,16,0,5,0,1,0,0,2,0,0,0,0,0,0,10,20.43,0,0,0,0,20.43,95,85,4.1605,76.6887,22,
I Pistol,3,139,No,No,16,0,3,1,2,0,0,2,0,0,0,0,0,0,20,18.61,0,0,0,0,18.61,94,74,3.9764,73.2952,27,
I Pistol,3,140,No,No,13,0,5,4,0,0,0,2,0,0,0,0,0,0,0,18.9,0,0,0,0,18.90,93,93,4.9206,90.6993,10,
I Pistol,3,141,No,No,14,0,6,2,0,0,0,2,0,0,0,0,0,0,0,22.53,0,0,0,0,22.53,90,90,3.9947,73.6326,25,
I Pistol,3,142,No,No,17,0,5,0,0,0,0,2,0,0,0,0,0,0,0,25.11,0,0,0,0,25.11,105,105,4.1816,77.0776,20,
I Pistol,3,143,No,No,14,0,6,2,0,0,0,2,0,0,0,0,0,0,0,23.31,0,0,0,0,23.31,90,90,3.8610,71.1681,31,
I Pistol,3,144,No,No,16,0,5,0,1,0,0,2,0,0,0,0,0,0,10,20.79,0,0,0,0,20.79,100,90,4.3290,79.7946,18,
I Pistol,3,145,No,No,18,0,4,0,0,0,0,2,0,0,0,0,0,0,0,25.72,0,0,0,0,25.72,106,106,4.1213,75.9661,23,
I Pistol,3,146,No,No,18,0,2,2,0,0,0,2,0,0,0,0,0,0,0,23.06,0,0,0,0,23.06,98,98,4.2498,78.3347,19,
I Pistol,3,147,No,No,14,0,7,1,0,0,0,2,0,0,0,0,0,0,0,24.29,0,0,0,0,24.29,100,100,4.1169,75.8850,24,
I Pistol,3,148,No,No,14,0,5,3,0,0,0,2,0,0,0,0,0,0,0,25.31,0,0,0,0,25.31,96,96,3.7930,69.9147,33,
I Pistol,3,149,No,No,18,0,3,0,1,0,0,2,0,0,0,0,0,0,10,23.23,0,0,0,0,23.23,99,89,3.8313,70.6207,32,
I Pistol,3,150,No,No,14,0,7,1,0,0,0,2,0,0,0,0,0,0,0,21.03,0,0,0,0,21.03,92,92,4.3747,80.6369,17,
I Pistol,3,151,No,No,20,0,1,1,0,0,0,2,0,0,0,0,0,0,0,26.14,0,0,0,0,26.14,104,104,3.9786,73.3358,26,
I Pistol,3,152,No,No,19,0,3,0,0,0,0,2,0,0,0,0,0,0,0,27.33,0,0,0,0,27.33,107,107,3.9151,72.1653,29,
I Pistol,3,153,No,No,15,0,6,1,0,0,0,2,0,0,0,0,0,0,0,25.95,0,0,0,0,25.95,101,101,3.8921,71.7414,30,
I Pistol,3,154,No,No,18,0,3,0,1,0,0,2,0,0,0,0,0,0,10,22.39,0,0,0,0,22.39,99,89,3.9750,73.2694,28,
I Pistol,3,155,No,No,12,0,8,1,1,0,0,2,0,0,0,0,0,0,10,25.16,0,0,0,0,25.16,94,84,3.3386,61.5390,37,
I Pistol,3,156,No,No,14,0,8,0,0,0,0,2,0,0,0,0,0,0,0,30.11,0,0,0,0,30.11,102,102,3.3876,62.4421,36,
I Pistol,3,157,No,No,16,0,4,2,0,0,0,2,0,0,0,0,0,0,0,32.18,0,0,0,0,32.18,100,100,3.1075,57.2792,40,
I Pistol,3,158,No,No,13,0,8,0,1,0,0,2,0,0,0,0,0,0,10,27.9,0,0,0,0,27.90,97,87,3.1183,57.4783,39,
I Pistol,3,159,No,No,14,0,7,1,0,0,0,2,0,0,0,0,0,0,0,28.46,0,0,0,0,28.46,92,92,3.2326,59.5851,38,
I Pistol,3,161,No,No,14,0,6,0,2,0,0,2,0,0,0,0,0,0,20,25.34,0,0,0,0,25.34,88,68,2.6835,49.4638,41,
I Pistol,3,162,No,No,15,0,6,1,0,0,0,2,0,0,0,0,0,0,0,29.08,0,0,0,0,29.08,101,101,3.4732,64.0200,34,
I Pistol,3,163,No,No,18,0,4,0,0,0,0,2,0,0,0,0,0,0,0,40.04,0,0,0,0,40.04,102,102,2.5475,46.9570,42,
I Pistol,3,164,No,No,14,0,5,1,2,0,0,2,0,0,0,0,0,0,20,55.43,0,0,0,0,55.43,86,66,1.1907,21.9477,43,
I Pistol,3,165,No,No,17,0,4,0,1,0,0,2,0,0,0,0,0,0,0,27.44,0,0,0,0,27.44,0,0,0.0000,0.0000,45,
I Pistol,3,166,Yes,No,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00,10,0,0.0000,0.0000,46,
I Pistol,3,168,No,No,19,0,2,1,0,0,0,2,0,0,0,0,0,0,0,14.35,0,0,0,0,14.35,105,105,7.3171,99.4220,3,
I Pistol,3,169,No,No,17,0,5,0,0,0,0,2,0,0,0,0,0,0,0,12.97,0,0,0,0,12.97,105,105,8.0956,110.0000,1,
I Pistol,3,170,No,No,17,0,3,2,0,0,0,2,0,0,0,0,0,0,0,14.06,0,0,0,0,14.06,101,101,7.1835,97.6067,4,
I Pistol,3,171,No,No,19,0,2,1,0,0,0,2,0,0,0,0,0,0,0,16.93,0,0,0,0,16.93,105,105,6.2020,84.2705,16,
I Pistol,3,172,No,No,17,0,4,1,0,0,0,2,0,0,0,0,0,0,0,13.68,0,0,0,0,13.68,103,103,7.5292,102.3040,2,
I Pistol,3,173,No,No,14,0,7,1,0,0,0,2,0,0,0,0,0,0,0,14.69,0,0,0,0,14.69,100,100,6.8074,92.4964,8,
I Pistol,3,174,No,No,14,0,8,0,0,0,0,2,0,0,0,0,0,0,0,15.88,0,0,0,0,15.88,102,102,6.4232,87.2761,13,
I Pistol,3,175,No,No,18,0,3,1,0,0,0,2,0,0,0,0,0,0,0,15.87,0,0,0,0,15.87,104,104,6.5532,89.0424,9,
I Pistol,3,176,No,No,16,0,6,0,0,0,0,2,0,0,0,0,0,0,0,14.74,0,0,0,0,14.74,104,104,7.0556,95.8689,7,
I Pistol,3,177,No,No,15,0,6,1,0,0,0,2,0,0,0,0,0,0,0,15.49,0,0,0,0,15.49,101,101,6.5203,88.5954,10,
I Pistol,3,178,No,No,18,0,3,1,0,0,0,2,0,0,0,0,0,0,0,14.71,0,0,0,0,14.71,104,104,7.0700,96.0645,5,
I Pistol,3,179,No,No,13,0,6,3,0,0,0,2,0,0,0,0,0,0,0,15.23,0,0,0,0,15.23,95,95,6.2377,84.7555,14,
I Pistol,3,180,No,No,12,0,8,2,0,0,0,2,0,0,0,0,0,0,0,14.77,0,0,0,0,14.77,96,96,6.4997,88.3155,12,
I Pistol,3,181,No,No,13,0,8,1,0,0,0,2,0,0,0,0,0,0,0,16.48,0,0,0,0,16.48,99,99,6.0073,81.6250,18,
I Pistol,3,182,No,No,19,0,3,0,0,0,0,2,0,0,0,0,0,0,0,17.3,0,0,0,0,17.30,107,107,6.1850,84.0395,17,
I Pistol,3,183,No,No,17,0,5,0,0,0,0,2,0,0,0,0,0,0,0,16.84,0,0,0,0,16.84,105,105,6.2352,84.7216,15,
I Pistol,3,184,No,No,17,0,5,0,0,0,0,2,0,0,0,0,0,0,0,14.88,0,0,0,0,14.88,105,105,7.0565,95.8811,6,
I Pistol,3,185,No,No,16,0,6,0,0,0,0,2,0,0,0,0,0,0,0,19.06,0,0,0,0,19.06,104,104,5.4565,74.1409,23,
I Pistol,3,186,No,No,18,0,3,0,1,0,0,2,0,0,0,0,0,0,10,17.56,0,0,0,0,17.56,102,92,5.2392,71.1883,28,
I Pistol,3,187,No,No,15,0,5,1,1,0,0,2,0,0,0,0,0,0,10,18.09,0,0,0,0,18.09,97,87,4.8093,65.3470,33,
I Pistol,3,188,No,No,16,0,6,0,0,0,0,2,0,0,0,0,0,0,0,17.86,0,0,0,0,17.86,104,104,5.8231,79.1221,19,
I Pistol,3,189,No,No,18,0,4,0,0,0,0,2,0,0,0,0,0,0,0,16.29,0,0,0,0,16.29,106,106,6.5071,88.4161,11,
I Pistol,3,190,No,No,14,0,6,1,1,0,0,2,0,0,0,0,0,0,10,15.14,0,0,0,0,15.14,96,86,5.6803,77.1818,20,
I Pistol,3,191,No,No,15,0,6,0,1,0,0,2,0,0,0,0,0,0,10,17.65,0,0,0,0,17.65,99,89,5.0425,68.5156,31,
I Pistol,3,192,No,No,16,0,3,0,3,0,1,2,0,0,0,0,0,0,40,18.94,0,0,0,0,18.94,92,52,2.7455,37.3048,50,
